               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
09-06-2000 12:00:00.000              0.300000                182.300       7.90000      -2.30000       4.30000              9.50000         598.000        -1.20000     -0.800000       3.10000       27416.0
09-06-2000 13:00:00.000              0.300000                182.400       8.30000      -4.00000       3.80000              10.1000         605.000       -0.200000       1.40000       2.70000       23641.0
09-06-2000 14:00:00.000              0.300000                182.400       8.00000      -3.90000       3.80000              9.90000         599.000        0.400000       1.90000       1.80000       22048.0
09-06-2000 15:00:00.000              0.300000                182.400       7.40000      0.600000       5.80000              10.3000         590.000        -1.50000     -0.400000       1.20000       15015.0
09-06-2000 16:00:00.000              0.300000                182.500       7.90000       1.60000       6.70000              10.6000         579.000        -1.40000      0.200000      0.800000       14673.0
09-06-2000 17:00:00.000              0.300000                182.500       8.90000      0.100000       5.30000              10.4000         577.000        0.200000       1.30000      0.800000       36290.0
09-06-2000 18:00:00.000              0.300000                182.600       9.30000     -0.100000       4.30000              10.3000         572.000         0.00000      0.100000      0.900000       52055.0
09-06-2000 19:00:00.000              0.300000                182.600       9.30000      -1.00000       2.80000              9.90000         561.000        0.100000      0.400000       1.10000       45453.0
09-06-2000 20:00:00.000              0.300000                182.600       9.30000     -0.400000       1.40000              9.60000         563.000        0.900000      -1.50000       1.30000       63920.0
09-06-2000 21:00:00.000              0.300000                182.700       9.10000      -1.40000       1.00000              9.40000         553.000        0.900000     -0.600000       1.20000       41711.0
09-06-2000 22:00:00.000              0.300000                182.700       9.00000      -3.30000      0.600000              9.60000         547.000         1.00000       1.80000       1.10000       20666.0
09-06-2000 23:00:00.000              0.400000                182.800       7.20000      -4.60000      -2.90000              9.30000         557.000         1.60000       2.10000       1.90000       17980.0
10-06-2000 00:00:00.000              0.400000                182.800       5.20000      -3.10000      -3.20000              9.70000         543.000        -3.10000      0.700000       1.60000       8832.00
10-06-2000 01:00:00.000              0.400000                182.800       5.20000      -4.20000      -4.60000              9.50000         595.000         9.40000       1.50000      0.900000       42800.0
10-06-2000 02:00:00.000              0.400000                182.900       3.20000      -6.10000      -5.80000              9.10000         596.000         9.40000       4.80000      0.800000       35073.0
10-06-2000 03:00:00.000              0.400000                182.900       3.80000      -6.00000      -4.90000              8.80000         582.000         7.60000       5.10000      0.700000       43588.0
10-06-2000 04:00:00.000              0.400000                183.000       5.60000      -4.60000      -3.90000              8.40000         522.000         3.00000       4.90000      0.600000       62227.0
10-06-2000 05:00:00.000              0.400000                183.000       4.90000      -3.80000      -5.20000              8.20000         523.000         7.20000       1.10000      0.500000       83921.0
10-06-2000 06:00:00.000              0.400000                183.000       4.80000      -3.00000      -5.70000              8.10000         546.000         8.00000       1.90000      0.600000       78713.0
10-06-2000 07:00:00.000              0.400000                183.100       4.20000      -2.20000      -5.80000              7.60000         575.000         3.90000      -1.00000       1.00000       138343.
10-06-2000 08:00:00.000              0.400000                183.100       3.10000      -1.20000      -4.30000              6.90000         577.000        0.600000      -2.00000       1.20000       228109.
10-06-2000 09:00:00.000              0.400000                183.100       4.50000      -1.60000      -5.90000              7.80000         553.000         3.50000      -2.00000      0.800000       84759.0
10-06-2000 10:00:00.000              0.400000                183.200       3.20000      -2.40000      -2.70000              7.30000         556.000        -1.60000     -0.300000       1.10000       108341.
10-06-2000 11:00:00.000              0.400000                183.200      0.600000      -6.10000      -1.80000              6.70000         582.000        -2.10000       5.70000       1.20000       40995.0
10-06-2000 12:00:00.000              0.400000                183.300       3.20000     -0.900000      -4.90000              6.70000         530.000         3.50000      -3.80000      0.900000       81826.0
10-06-2000 13:00:00.000              0.400000                183.300       4.20000      -2.30000      -4.60000              7.00000         509.000         3.40000      0.400000      0.800000       33382.0
10-06-2000 14:00:00.000              0.400000                183.300       3.50000      -3.90000      -4.80000              7.30000         517.000         4.00000       1.50000      0.900000       14433.0
10-06-2000 15:00:00.000              0.400000                183.400       4.40000      -4.30000      -3.30000              7.10000         495.000         2.70000      0.800000      0.800000       18827.0
10-06-2000 16:00:00.000              0.400000                183.400       2.90000      -4.50000      -4.50000              7.10000         504.000         3.60000      0.600000      0.800000       12350.0
10-06-2000 17:00:00.000              0.400000                183.500       3.50000      -3.20000      -4.70000              6.90000         488.000         2.70000      0.500000      0.800000       17929.0
10-06-2000 18:00:00.000              0.400000                183.500       4.60000      -1.70000      -3.10000              6.30000         475.000         2.00000      -1.80000      0.700000       59179.0
10-06-2000 19:00:00.000              0.500000                183.500       5.30000      -2.20000      -2.10000              6.30000         456.000       -0.800000       0.00000      0.900000       69378.0
10-06-2000 20:00:00.000              0.500000                183.600       4.10000      -3.20000      -2.70000              6.00000         466.000        0.400000       1.10000       1.20000       98490.0
10-06-2000 21:00:00.000              0.500000                183.600       4.50000      -1.40000      -3.20000              5.80000         467.000       -0.800000       2.10000       1.10000       173657.
10-06-2000 22:00:00.000              0.500000                183.700       3.80000      -2.70000      -2.60000              5.80000         465.000        0.300000       4.00000       1.60000       132152.
10-06-2000 23:00:00.000              0.500000                183.700       4.40000      -3.10000      -2.90000              6.80000         481.000       -0.100000       2.50000       2.20000       151278.
11-06-2000 00:00:00.000              0.500000                183.700       5.40000      0.400000      -2.00000              6.80000         470.000       -0.100000      -1.30000       2.40000       151591.
11-06-2000 01:00:00.000              0.500000                183.800       5.30000      0.200000      -2.60000              6.40000         475.000        0.600000       0.00000       2.90000       134666.
11-06-2000 02:00:00.000              0.500000                183.800       5.10000     -0.400000      -3.00000              6.40000         477.000        0.200000      0.900000       2.50000       122282.
11-06-2000 03:00:00.000              0.500000                183.900       4.50000      -2.10000      -2.40000              5.80000         476.000       -0.400000       2.60000       3.00000       75126.0
11-06-2000 04:00:00.000              0.500000                183.900       3.90000      -3.70000      -1.00000              5.80000         477.000        -1.50000       4.10000       2.90000       60107.0
11-06-2000 05:00:00.000              0.500000                183.900       3.20000      -4.40000      -1.50000              5.70000         482.000       -0.500000       4.50000       2.80000       34566.0
11-06-2000 06:00:00.000              0.500000                184.000       4.10000      -3.10000      -1.30000              5.40000         468.000       -0.800000       3.70000       2.60000       42493.0
11-06-2000 07:00:00.000              0.500000                184.000       4.10000      -2.70000      -1.60000              5.20000         466.000       -0.400000       2.60000       2.70000       36532.0
11-06-2000 08:00:00.000              0.500000                184.100       4.90000      -5.20000      -2.00000              8.00000         499.000        0.700000       3.70000       5.40000       34146.0
11-06-2000 09:00:00.000              0.500000                184.100       3.50000      -2.70000      -7.00000              9.30000         512.000         1.00000       1.90000       7.00000       13782.0
11-06-2000 10:00:00.000              0.500000                184.100       4.20000      -5.70000      -6.90000              10.1000         511.000         1.40000       1.00000       6.60000       10644.0
11-06-2000 11:00:00.000              0.500000                184.200       4.30000      -4.10000      -8.10000              10.5000         507.000        0.400000       1.20000       4.60000       11306.0
11-06-2000 12:00:00.000              0.500000                184.200       4.60000      -6.50000      -6.40000              10.4000         500.000        0.900000       1.20000       5.40000       11629.0
11-06-2000 13:00:00.000              0.500000                184.300       5.10000      -9.60000      -3.50000              11.5000         497.000         1.70000       2.00000       5.50000       11560.0
11-06-2000 14:00:00.000              0.500000                184.300       4.50000      -11.2000      -2.10000              12.4000         510.000         1.60000       2.50000       4.10000       68046.0
