               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
19-09-1997 19:00:00.000               7.10000                280.400       5.10000      -9.60000       1.60000              11.2000         307.000        -3.50000     -0.400000       9.70000       38097.0
19-09-1997 20:00:00.000               7.10000                280.500       4.40000      -10.4000       2.60000              11.6000         313.000        -2.00000     -0.500000       6.50000       36748.0
19-09-1997 21:00:00.000               7.10000                280.500       4.60000      -9.20000       2.20000              10.8000         315.000        -1.10000      -2.00000       7.60000       49826.0
19-09-1997 22:00:00.000               7.10000                280.500       4.10000      -9.00000       2.10000              10.3000         312.000       -0.500000      -2.30000       7.90000       57506.0
19-09-1997 23:00:00.000               7.10000                280.600       3.40000      -7.50000       2.50000              8.90000         315.000        -1.20000      -3.50000       8.80000       78364.0
20-09-1997 00:00:00.000               7.10000                280.600       1.10000      -7.90000       4.30000              9.30000         325.000        -3.20000      -2.40000       7.70000       61763.0
20-09-1997 01:00:00.000               7.10000                280.700       2.50000      -10.2000       2.90000              11.0000         317.000        -2.30000     -0.300000       5.70000       27031.0
20-09-1997 02:00:00.000               7.10000                280.700       1.20000      -9.80000       2.60000              10.4000         327.000        -2.80000      -1.40000       6.80000       32767.0
20-09-1997 03:00:00.000               7.10000                280.800       1.50000      -10.3000       1.20000              10.5000         320.000        -1.80000      0.100000       6.00000       26592.0
20-09-1997 04:00:00.000               7.10000                280.800       1.10000      -10.0000     -0.200000              10.2000         318.000       -0.500000      0.100000       6.30000       31635.0
20-09-1997 05:00:00.000               7.10000                280.800       1.20000      -9.90000     -0.300000              10.1000         320.000       -0.200000      0.200000       6.10000       28782.0
20-09-1997 06:00:00.000               7.10000                280.900       1.60000      -9.20000      -1.20000              9.60000         321.000        0.100000      0.500000       6.40000       38506.0
20-09-1997 07:00:00.000               7.10000                280.900       1.30000      -8.90000     -0.400000              9.30000         322.000        0.200000      0.600000       6.60000       37067.0
20-09-1997 08:00:00.000               7.10000                281.000       1.50000      -7.80000      -2.10000              8.20000         325.000        0.900000       1.30000       7.30000       51725.0
20-09-1997 09:00:00.000               7.10000                281.000       3.10000      -6.20000      -3.30000              7.70000         321.000         1.50000      0.800000       7.30000       48104.0
20-09-1997 10:00:00.000               7.10000                281.000       3.20000      -5.40000      -3.80000              7.50000         330.000         1.60000      0.300000       7.30000       45534.0
20-09-1997 11:00:00.000               7.10000                281.100       4.00000      -4.20000      -2.90000              6.80000         333.000         1.50000       1.30000       7.10000       53215.0
20-09-1997 12:00:00.000               7.10000                281.100       4.60000      0.700000      -2.10000              5.80000         347.000         1.10000     -0.500000       8.70000       54495.0
20-09-1997 13:00:00.000               7.10000                281.200       2.50000       3.00000      -1.80000              5.70000         356.000         2.30000      -1.80000       7.50000       76226.0
20-09-1997 14:00:00.000               7.10000                281.200       2.30000       4.40000      -3.30000              6.10000         357.000         4.10000      -2.20000       7.80000       72874.0
20-09-1997 15:00:00.000               7.10000                281.200       3.30000       4.90000      -1.20000              6.20000         353.000         3.00000      -1.90000       8.00000       70203.0
20-09-1997 16:00:00.000               7.10000                281.300       2.70000       4.80000     -0.900000              5.80000         352.000         3.20000      -2.20000       7.50000       72131.0
20-09-1997 17:00:00.000               7.10000                281.300       3.20000       3.30000       1.10000              5.00000         348.000         2.30000      -1.30000       7.70000       68978.0
20-09-1997 18:00:00.000               7.10000                281.400       3.00000      0.200000       2.40000              4.20000         353.000         2.60000      0.300000       8.40000       63187.0
20-09-1997 19:00:00.000               7.10000                281.400       4.10000      -2.50000       1.30000              5.80000         339.000         2.40000       2.60000       6.30000       29481.0
20-09-1997 20:00:00.000               7.10000                281.400       2.20000      -5.90000      0.800000              6.40000         347.000         2.20000       4.70000       6.00000       21110.0
20-09-1997 21:00:00.000               7.10000                281.500       2.30000      -5.90000       1.00000              6.50000         341.000         1.80000       3.90000       6.10000       19766.0
20-09-1997 22:00:00.000               7.10000                281.500       1.70000      -6.00000       1.00000              6.40000         337.000         1.70000       3.40000       6.30000       19201.0
20-09-1997 23:00:00.000               7.10000                281.600     -0.500000      -6.30000      0.800000              6.40000         342.000         1.60000       2.30000       6.90000       17898.0
21-09-1997 00:00:00.000               7.10000                281.600       4.60000      -1.20000     -0.500000              4.80000         338.000         1.80000     -0.700000       8.60000       29892.0
21-09-1997 01:00:00.000               7.10000                281.700       4.70000      -1.30000      0.100000              5.00000         342.000         0.00000     -0.100000       10.7000       40152.0
21-09-1997 02:00:00.000               7.10000                281.700       3.80000      -3.00000      0.700000              5.00000         343.000       -0.600000       1.20000       11.2000       36360.0
21-09-1997 03:00:00.000               7.10000                281.700       4.70000      -3.30000      0.900000              5.80000         331.000        -1.30000       2.70000       8.00000       27196.0
21-09-1997 04:00:00.000               7.10000                281.800       4.10000      -5.10000       1.10000              6.70000         334.000        -3.10000       2.90000       8.30000       22322.0
21-09-1997 05:00:00.000               7.10000                281.800       5.50000      -5.80000       1.10000              8.30000         334.000        -4.80000       3.60000       10.6000       28463.0
21-09-1997 06:00:00.000               7.10000                281.900       6.90000      -3.90000      0.800000              8.30000         321.000        -6.20000       3.90000       11.3000       30356.0
21-09-1997 07:00:00.000               7.10000                281.900       5.20000      -6.50000      -1.90000              9.00000         333.000        -4.70000       4.90000       13.1000       34231.0
21-09-1997 08:00:00.000               7.10000                281.900       4.50000      -6.10000      -1.30000              8.40000         346.000        -5.70000       4.20000       15.9000       52591.0
21-09-1997 09:00:00.000               7.10000                282.000       5.50000      -5.00000      0.400000              9.00000         359.000        -6.50000       2.20000       17.1000       75451.0
21-09-1997 10:00:00.000               7.10000                282.000       6.20000      -6.80000       1.80000              10.5000         373.000        -4.30000       1.40000       10.7000       66937.0
21-09-1997 11:00:00.000               7.10000                282.100       8.60000      -6.80000       2.90000              11.4000         362.000        -4.90000      0.100000       9.10000       51646.0
21-09-1997 12:00:00.000               7.10000                282.100       9.50000      -5.30000       3.10000              11.4000         358.000        -5.30000     -0.100000       8.60000       48847.0
21-09-1997 13:00:00.000               7.10000                282.100       9.10000      -4.30000       3.60000              10.8000         366.000        -5.90000     -0.300000       9.60000       51984.0
21-09-1997 14:00:00.000               7.10000                282.200       8.70000      -1.80000       3.80000              9.80000         365.000        -6.30000     -0.800000       10.2000       61442.0
21-09-1997 15:00:00.000               7.10000                282.200       1.50000      -4.60000     -0.800000              6.50000         383.000        -3.50000      0.900000       17.0000       81163.0
21-09-1997 16:00:00.000               7.10000                282.300      -5.00000      -2.10000      -2.20000              6.20000         406.000        -2.90000      0.300000       17.8000       83380.0
21-09-1997 17:00:00.000               7.10000                282.300      -4.10000      -7.30000      -1.60000              9.10000         424.000        -2.30000     -0.100000       11.7000       82135.0
21-09-1997 18:00:00.000               7.10000                282.400      -5.60000      -4.40000      -3.10000              8.10000         439.000       -0.900000      -1.80000       15.2000       68020.0
21-09-1997 19:00:00.000               7.10000                282.400      -6.10000      -4.50000      -3.40000              8.90000         439.000       -0.500000      -1.60000       16.8000       51397.0
21-09-1997 20:00:00.000               7.10000                282.400      -6.50000      -7.40000      -3.50000              10.7000         460.000         1.00000      -2.20000       16.4000       39347.0
21-09-1997 21:00:00.000               7.10000                282.500      -5.00000      -5.20000      -1.40000              8.20000         446.000       -0.100000      -3.60000       37.1000       44241.0
