               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
13-12-2002 06:00:00.000             -0.500000                4.30000      -5.10000       3.70000     -0.100000              6.60000         339.000        -3.40000       2.70000       4.30000       52882.0
13-12-2002 07:00:00.000             -0.600000                4.40000      -5.50000       3.80000      0.100000              6.80000         324.000        0.700000       2.10000       4.30000       50334.0
13-12-2002 08:00:00.000             -0.600000                4.40000      -4.60000       5.00000     -0.800000              7.00000         323.000       -0.300000       4.00000       4.50000       33209.0
13-12-2002 09:00:00.000             -0.600000                4.40000      -5.20000       4.40000     -0.400000              7.00000         325.000        -1.30000       4.60000       4.70000       33189.0
13-12-2002 10:00:00.000             -0.600000                4.50000      -5.20000       2.10000       2.90000              6.60000         325.000         2.10000       4.30000       4.00000       34518.0
13-12-2002 11:00:00.000             -0.600000                4.50000      -4.10000       1.40000       2.20000              5.50000         329.000         4.30000       2.30000       7.00000       45270.0
13-12-2002 12:00:00.000             -0.600000                4.60000      -4.30000       2.50000       1.70000              6.00000         330.000         4.40000       3.30000       8.30000       38936.0
13-12-2002 13:00:00.000             -0.600000                4.60000      -4.40000       4.20000     -0.600000              6.70000         325.000         1.00000       4.80000       8.10000       39850.0
13-12-2002 14:00:00.000             -0.600000                4.70000      -2.80000       5.60000     -0.200000              6.90000         337.000         2.10000       5.10000       8.50000       40009.0
13-12-2002 15:00:00.000             -0.600000                4.70000      -2.40000       5.30000      -2.50000              7.00000         345.000        0.700000       3.10000       9.10000       53663.0
13-12-2002 16:00:00.000             -0.600000                4.70000      -2.40000       5.80000       2.10000              7.30000         344.000         3.20000       3.50000       9.20000       52041.0
13-12-2002 17:00:00.000             -0.600000                4.80000      -3.90000       5.50000       1.50000              7.40000         349.000         2.90000       2.40000       9.60000       54146.0
13-12-2002 18:00:00.000             -0.600000                4.80000      -4.50000       4.60000      0.700000              7.20000         342.000         1.50000       1.60000       9.50000       62049.0
13-12-2002 19:00:00.000             -0.600000                4.90000      -2.40000       5.40000       2.20000              7.70000         349.000         1.60000       1.50000       9.40000       56699.0
13-12-2002 20:00:00.000             -0.600000                4.90000      -5.60000       3.10000      0.200000              7.40000         351.000         1.40000       2.40000       9.90000       61345.0
13-12-2002 21:00:00.000             -0.600000                5.00000      -3.90000       6.90000      -2.10000              8.70000         349.000       -0.200000       2.60000       10.1000       57187.0
13-12-2002 22:00:00.000             -0.600000                5.00000      -4.60000       6.90000      -1.70000              9.10000         349.000         1.00000       2.70000       9.60000       52432.0
13-12-2002 23:00:00.000             -0.600000                5.00000      -4.30000       7.40000      -1.60000              9.30000         349.000         2.10000       3.50000       9.50000       57574.0
14-12-2002 00:00:00.000             -0.600000                5.10000      -4.50000       7.30000      -2.30000              9.20000         353.000         1.20000       4.10000       9.50000       60657.0
14-12-2002 01:00:00.000             -0.700000                5.10000      -4.20000       5.90000      -4.40000              9.50000         347.000         1.10000       3.90000       9.70000       61826.0
14-12-2002 02:00:00.000             -0.700000                5.20000      -3.70000       8.00000      -3.90000              10.1000         359.000       -0.200000       3.80000       9.80000       57504.0
14-12-2002 03:00:00.000             -0.700000                5.20000      -3.50000       8.40000      -2.50000              10.2000         368.000         2.00000       3.20000       10.6000       46652.0
14-12-2002 04:00:00.000             -0.700000                5.20000      -5.00000       7.00000      -1.30000              10.3000         366.000         2.40000       2.60000       9.50000       61867.0
14-12-2002 05:00:00.000             -0.700000                5.30000      -6.10000       6.90000      -4.90000              10.8000         367.000        -1.20000       4.50000       11.1000       60743.0
14-12-2002 06:00:00.000             -0.700000                5.30000      -5.20000       8.50000      -3.40000              10.8000         372.000         1.30000       3.60000       9.90000       59808.0
14-12-2002 07:00:00.000             -0.700000                5.40000      -5.30000       1.40000       6.90000              10.6000         376.000         6.20000     -0.400000       14.4000       79305.0
14-12-2002 08:00:00.000             -0.700000                5.40000      -5.70000       5.60000      -1.20000              11.0000         379.000         1.50000       2.60000       13.4000       79831.0
14-12-2002 09:00:00.000             -0.700000                5.50000      -4.50000       11.1000      -4.90000              13.3000         392.000        0.300000       4.60000       14.1000       70878.0
14-12-2002 10:00:00.000             -0.700000                5.50000      -5.30000       8.40000      -4.20000              12.8000         402.000        -0.00000       2.70000       15.5000       117058.
14-12-2002 11:00:00.000             -0.700000                5.50000      -5.80000       7.90000      -4.20000              12.9000         400.000        0.600000       2.50000       13.9000       117358.
14-12-2002 12:00:00.000             -0.700000                5.60000      -6.50000       7.60000      -2.20000              12.8000         401.000       -0.100000       1.60000       12.9000       116660.
14-12-2002 13:00:00.000             -0.700000                5.60000      -8.70000       4.80000       3.20000              12.9000         411.000        -1.60000      0.800000       14.6000       141491.
14-12-2002 14:00:00.000             -0.700000                5.70000      -8.10000       7.20000      -2.20000              13.0000         407.000        -1.80000      0.700000       12.6000       129116.
14-12-2002 15:00:00.000             -0.700000                5.70000      -6.80000       5.00000      -6.40000              12.4000         444.000        -3.60000      -2.30000       8.30000       166326.
14-12-2002 16:00:00.000             -0.700000                5.80000      -8.40000       5.70000      -5.40000              12.0000         449.000        -2.30000      -2.30000       8.00000       210465.
14-12-2002 17:00:00.000             -0.700000                5.80000      -8.40000       6.10000      -8.30000              14.1000         474.000        -3.40000      -3.80000       4.70000       251944.
14-12-2002 18:00:00.000             -0.700000                5.80000      -9.30000       9.20000      -4.20000              14.6000         482.000       -0.900000      -3.90000       4.10000       262034.
14-12-2002 19:00:00.000             -0.700000                5.90000      -9.70000       9.20000     -0.900000              13.9000         501.000        -3.60000      -6.20000       4.30000       265904.
14-12-2002 20:00:00.000             -0.800000                5.90000      -5.50000       9.00000      -2.20000              12.4000         527.000        -5.30000      -5.40000       4.50000       392142.
14-12-2002 21:00:00.000             -0.800000                6.00000      -4.10000       9.80000      -1.00000              11.7000         530.000        -3.20000      -4.60000       4.70000       453631.
14-12-2002 22:00:00.000             -0.800000                6.00000      -4.20000       8.00000      -2.20000              11.6000         529.000        -3.80000      -6.60000       4.60000       454277.
14-12-2002 23:00:00.000             -0.800000                6.00000      -4.60000       9.80000      -3.30000              12.0000         527.000        -4.90000      -4.50000       4.10000       431466.
15-12-2002 00:00:00.000             -0.800000                6.10000      -7.20000       9.40000      -5.00000              13.2000         495.000        -7.00000      -6.40000       3.10000       350848.
15-12-2002 01:00:00.000             -0.800000                6.10000      -6.70000       8.50000      -2.40000              12.3000         477.000        -5.20000      -6.30000       3.20000       309639.
15-12-2002 02:00:00.000             -0.800000                6.20000      -5.80000       9.90000      -1.20000              12.0000         483.000        -3.50000      -4.40000       3.10000       318481.
15-12-2002 03:00:00.000             -0.800000                6.20000      -6.60000       9.70000     -0.300000              12.0000         488.000        -2.20000      -5.40000       2.40000       319316.
15-12-2002 04:00:00.000             -0.800000                6.30000      -6.10000       9.40000      -1.90000              11.8000         498.000        -2.70000      -5.60000       2.20000       321941.
15-12-2002 05:00:00.000             -0.800000                6.30000      -5.60000       9.00000      -3.40000              11.6000         518.000        -2.40000      -6.00000       2.20000       371167.
15-12-2002 06:00:00.000             -0.800000                6.30000      -4.00000       8.70000      -2.20000              11.1000         527.000        -1.50000      -5.80000       2.50000       372635.
15-12-2002 07:00:00.000             -0.800000                6.40000      -5.90000       8.10000     -0.800000              10.8000         507.000       -0.600000      -5.70000       2.40000       290359.
15-12-2002 08:00:00.000             -0.800000                6.40000      -6.30000       8.10000     -0.600000              10.6000         492.000       -0.200000      -4.30000       2.30000       219102.
15-12-2002 09:00:00.000             -0.800000                6.50000      -5.90000       7.50000      -2.50000              10.2000         490.000        -2.60000      -2.60000       2.60000       192165.
15-12-2002 10:00:00.000             -0.800000                6.50000      -5.50000       6.30000      0.500000              9.20000         490.000         1.30000      -3.30000       2.50000       194091.
15-12-2002 11:00:00.000             -0.800000                6.60000      -3.00000       3.90000       2.10000              7.50000         536.000         2.10000      -3.30000       2.60000       240077.
